16433.0,14290200000.0,274976461971,16733187.0,16733187.0,1.43,17.48,43.89,16005.81,16014.16,16009.99,17-12-11-02-29
16433.0,14290200000.0,274976461971,16733187.0,16733187.0,1.43,17.48,43.89,16005.81,16014.16,16009.99,17-12-11-02-29
16433.0,14290200000.0,274976461971,16733187.0,16733187.0,1.43,17.48,43.89,16005.81,16014.16,16009.99,17-12-11-02-29
16433.0,14290200000.0,274976461971,16733187.0,16733187.0,1.43,17.48,43.89,16005.81,16014.16,16009.99,17-12-11-02-29
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,16048.48,16064.05,16056.27,17-12-11-02-30
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,16048.48,16064.05,16056.27,17-12-11-02-30
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,16048.48,16064.05,16056.27,17-12-11-02-30
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,16048.48,16064.05,16056.27,17-12-11-02-30
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,16048.48,16064.05,16056.26,17-12-11-02-31
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,16071.53,16074.7,16073.12,17-12-11-02-31
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,16071.53,16074.7,16073.12,17-12-11-02-31
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,16071.53,16074.7,16073.12,17-12-11-02-31
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,16071.53,16074.7,16073.12,17-12-11-02-32
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,15958.8,15973.59,15966.2,17-12-11-02-32
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,15958.8,15973.59,15966.2,17-12-11-02-32
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,16051.58,16057.6,16054.59,17-12-11-02-32
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,16071.53,16074.7,16073.12,17-12-11-02-33
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,16045.64,16051.86,16048.75,17-12-11-02-33
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,16071.53,16074.7,16073.12,17-12-11-02-33
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,16071.53,16074.7,16073.12,17-12-11-02-33
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,16050.33,16058.38,16054.36,17-12-11-02-34
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,16050.33,16058.38,16054.36,17-12-11-02-34
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,16051.58,16057.6,16054.59,17-12-11-02-34
16500.0,14344900000.0,276097585500,16733187.0,16733187.0,1.12,18.13,44.5,16050.33,16058.38,16054.36,17-12-11-02-34
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16099.54,16105.96,16102.75,17-12-11-02-35
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16099.54,16105.96,16102.75,17-12-11-02-35
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16078.99,16090.75,16084.87,17-12-11-02-35
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16099.54,16105.96,16102.75,17-12-11-02-35
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16102.56,16108.45,16105.51,17-12-11-02-36
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16099.54,16105.96,16102.75,17-12-11-02-36
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16102.56,16108.45,16105.51,17-12-11-02-36
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16099.54,16105.96,16102.75,17-12-11-02-36
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16099.54,16105.96,16102.75,17-12-11-02-37
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16102.56,16108.45,16105.51,17-12-11-02-37
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16068.32,16071.43,16069.88,17-12-11-02-37
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16099.54,16105.96,16102.75,17-12-11-02-38
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16068.32,16071.43,16069.88,17-12-11-02-38
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16068.32,16071.43,16069.88,17-12-11-02-38
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16068.32,16071.43,16069.88,17-12-11-02-38
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16068.32,16071.43,16069.88,17-12-11-02-39
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16006.67,16025.63,16016.15,17-12-11-02-39
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16006.67,16025.63,16016.15,17-12-11-02-39
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16006.67,16025.63,16016.15,17-12-11-02-39
16548.1,14392900000.0,276902451795,16733187.0,16733187.0,1.4,18.83,44.94,16006.67,16025.63,16016.15,17-12-11-02-40
16556.2,14414200000.0,277038818419,16733237.0,16733237.0,1.27,19.31,45.02,16024.87,16033.16,16029.02,17-12-11-02-40
16556.2,14414200000.0,277038818419,16733237.0,16733237.0,1.27,19.31,45.02,16006.67,16025.63,16016.15,17-12-11-02-40
16556.2,14414200000.0,277038818419,16733237.0,16733237.0,1.27,19.31,45.02,16024.87,16033.16,16029.01,17-12-11-02-40
16556.2,14414200000.0,277038818419,16733237.0,16733237.0,1.27,19.31,45.02,16024.87,16033.16,16029.01,17-12-11-02-41
16556.2,14414200000.0,277038818419,16733237.0,16733237.0,1.27,19.31,45.02,16001.2,16008.22,16004.71,17-12-11-02-41
16556.2,14414200000.0,277038818419,16733237.0,16733237.0,1.27,19.31,45.02,16001.2,16008.22,16004.71,17-12-11-02-41
16556.2,14414200000.0,277038818419,16733237.0,16733237.0,1.27,19.31,45.02,16001.2,16008.22,16004.71,17-12-11-02-41
16556.2,14414200000.0,277038818419,16733237.0,16733237.0,1.27,19.31,45.02,15977.87,15981.52,15979.7,17-12-11-02-42
16556.2,14414200000.0,277038818419,16733237.0,16733237.0,1.27,19.31,45.02,16001.2,16008.22,16004.71,17-12-11-02-42
16556.2,14414200000.0,277038818419,16733237.0,16733237.0,1.27,19.31,45.02,16001.2,16008.22,16004.71,17-12-11-02-42
16556.2,14414200000.0,277038818419,16733237.0,16733237.0,1.27,19.31,45.02,16018.03,16026.49,16022.26,17-12-11-02-42
16556.2,14414200000.0,277038818419,16733237.0,16733237.0,1.27,19.31,45.02,16018.03,16026.49,16022.26,17-12-11-02-43
16556.2,14414200000.0,277038818419,16733237.0,16733237.0,1.27,19.31,45.02,15977.87,15981.52,15979.7,17-12-11-02-43
16556.2,14414200000.0,277038818419,16733237.0,16733237.0,1.27,19.31,45.02,15977.87,15981.52,15979.7,17-12-11-02-43
16556.2,14414200000.0,277038818419,16733237.0,16733237.0,1.27,19.31,45.02,16018.03,16026.49,16022.26,17-12-11-02-43
16556.2,14414200000.0,277038818419,16733237.0,16733237.0,1.27,19.31,45.02,16018.03,16026.49,16022.26,17-12-11-02-44
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16018.03,16026.49,16022.26,17-12-11-02-44
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16031.47,16043.08,16037.28,17-12-11-02-44
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16031.47,16043.08,16037.28,17-12-11-02-44
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16031.47,16043.08,16037.28,17-12-11-02-45
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16014.89,16022.51,16018.7,17-12-11-02-45
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16031.47,16043.08,16037.28,17-12-11-02-45
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16014.89,16022.51,16018.7,17-12-11-02-45
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16014.89,16022.51,16018.7,17-12-11-02-46
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16025.79,16035.28,16030.54,17-12-11-02-46
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16025.79,16035.28,16030.54,17-12-11-02-46
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16014.89,16022.51,16018.7,17-12-11-02-46
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16025.79,16035.28,16030.54,17-12-11-02-47
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16025.79,16035.28,16030.54,17-12-11-02-47
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16025.79,16035.28,16030.54,17-12-11-02-47
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16075.43,16079.38,16077.4,17-12-11-02-47
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16075.43,16079.38,16077.4,17-12-11-02-48
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16075.43,16079.38,16077.4,17-12-11-02-48
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16075.43,16079.38,16077.4,17-12-11-02-48
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16103.46,16106.97,16105.22,17-12-11-02-48
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16103.46,16106.97,16105.22,17-12-11-02-49
16564.7,14433700000.0,277181050934,16733237.0,16733237.0,0.78,19.48,45.07,16103.46,16106.97,16105.22,17-12-11-02-49
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16106.05,16114.28,16110.17,17-12-11-02-49
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16103.46,16106.97,16105.22,17-12-11-02-49
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16103.46,16106.97,16105.22,17-12-11-02-50
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16112.53,16122.54,16117.53,17-12-11-02-50
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16106.05,16114.28,16110.17,17-12-11-02-50
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16106.05,16114.28,16110.17,17-12-11-02-50
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16062.12,16067.88,16065.0,17-12-11-02-51
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16062.12,16067.88,16065.0,17-12-11-02-51
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16062.12,16067.88,16065.0,17-12-11-02-51
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16062.12,16067.88,16065.0,17-12-11-02-51
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16062.12,16067.88,16065.0,17-12-11-02-52
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16062.12,16067.88,16065.0,17-12-11-02-52
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16085.0,16096.86,16090.93,17-12-11-02-52
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16085.0,16096.86,16090.93,17-12-11-02-52
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16085.0,16096.86,16090.93,17-12-11-02-53
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16085.0,16096.86,16090.93,17-12-11-02-53
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16062.12,16067.88,16065.0,17-12-11-02-53
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16085.0,16096.86,16090.93,17-12-11-02-53
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16106.91,16115.24,16111.08,17-12-11-02-54
16641.4,14481000000.0,278464490212,16733237.0,16733237.0,1.05,20.38,45.74,16106.91,16115.24,16111.08,17-12-11-02-54
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16106.91,16115.24,16111.08,17-12-11-02-54
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16106.91,16115.24,16111.08,17-12-11-02-54
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16111.19,16115.0,16113.1,17-12-11-02-55
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16111.19,16115.0,16113.1,17-12-11-02-55
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16106.91,16115.24,16111.08,17-12-11-02-55
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16111.19,16115.0,16113.1,17-12-11-02-56
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16111.19,16115.0,16113.1,17-12-11-02-56
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16086.17,16094.22,16090.19,17-12-11-02-56
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16119.32,16130.19,16124.76,17-12-11-02-56
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16119.32,16130.19,16124.76,17-12-11-02-57
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16126.7,16133.27,16129.99,17-12-11-02-57
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16126.7,16133.27,16129.99,17-12-11-02-57
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16126.7,16133.27,16129.99,17-12-11-02-57
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16126.7,16133.27,16129.99,17-12-11-02-58
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16126.7,16133.27,16129.99,17-12-11-02-58
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16086.17,16094.22,16090.2,17-12-11-02-58
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16127.53,16133.67,16130.6,17-12-11-02-58
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16086.17,16094.22,16090.2,17-12-11-02-59
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16127.53,16133.67,16130.6,17-12-11-02-59
16654.5,14505800000.0,278683695616,16733237.0,16733237.0,1.12,20.47,45.84,16127.53,16133.67,16130.6,17-12-11-02-59
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16127.53,16133.67,16130.6,17-12-11-02-59
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16133.95,16141.79,16137.87,17-12-11-03-00
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16127.53,16133.67,16130.6,17-12-11-03-00
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16137.06,16143.28,16140.17,17-12-11-03-00
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16133.95,16141.79,16137.87,17-12-11-03-00
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16137.06,16143.28,16140.17,17-12-11-03-01
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16137.06,16143.28,16140.17,17-12-11-03-01
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16137.06,16143.28,16140.17,17-12-11-03-01
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16137.06,16143.28,16140.17,17-12-11-03-01
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16139.4,16145.23,16142.31,17-12-11-03-02
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16139.4,16145.23,16142.31,17-12-11-03-02
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16139.4,16145.23,16142.31,17-12-11-03-02
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16139.4,16145.23,16142.31,17-12-11-03-02
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16137.06,16143.28,16140.17,17-12-11-03-03
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16137.06,16143.28,16140.17,17-12-11-03-03
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16137.06,16143.28,16140.17,17-12-11-03-03
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16140.98,16144.37,16142.68,17-12-11-03-03
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16140.98,16144.37,16142.68,17-12-11-03-04
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16140.98,16144.37,16142.68,17-12-11-03-04
16689.8,14232900000.0,279274796128,16733262.0,16733262.0,1.4,21.06,46.14,16140.98,16144.37,16142.68,17-12-11-03-04
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16140.98,16144.37,16142.68,17-12-11-03-04
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16214.09,16219.43,16216.76,17-12-11-03-05
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16246.87,16254.09,16250.48,17-12-11-03-05
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16140.98,16144.37,16142.68,17-12-11-03-05
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16246.87,16254.09,16250.48,17-12-11-03-05
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16271.29,16274.97,16273.13,17-12-11-03-06
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16246.87,16254.09,16250.48,17-12-11-03-06
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16246.87,16254.09,16250.48,17-12-11-03-06
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16271.29,16274.97,16273.13,17-12-11-03-06
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16271.29,16274.97,16273.13,17-12-11-03-07
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16271.29,16274.97,16273.13,17-12-11-03-07
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16271.29,16274.97,16273.13,17-12-11-03-07
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16271.29,16274.97,16273.13,17-12-11-03-07
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16271.29,16274.97,16273.13,17-12-11-03-08
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16271.29,16274.97,16273.13,17-12-11-03-08
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16271.29,16274.97,16273.13,17-12-11-03-08
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16209.92,16221.43,16215.68,17-12-11-03-08
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16214.08,16223.87,16218.98,17-12-11-03-09
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16209.92,16221.43,16215.68,17-12-11-03-09
16738.6,14569500000.0,280091379313,16733262.0,16733262.0,1.68,21.64,46.56,16214.08,16223.87,16218.98,17-12-11-03-09
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16214.08,16223.87,16218.98,17-12-11-03-09
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16230.68,16248.18,16239.43,17-12-11-03-10
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16214.08,16223.87,16218.98,17-12-11-03-10
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16230.68,16248.18,16239.43,17-12-11-03-10
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16263.82,16269.28,16266.55,17-12-11-03-10
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16263.82,16269.28,16266.55,17-12-11-03-11
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16263.82,16269.28,16266.55,17-12-11-03-11
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16263.82,16269.28,16266.55,17-12-11-03-11
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16263.82,16269.28,16266.55,17-12-11-03-12
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16263.82,16269.28,16266.55,17-12-11-03-12
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16263.82,16269.28,16266.55,17-12-11-03-12
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16262.72,16271.13,16266.93,17-12-11-03-12
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16269.79,16273.97,16271.88,17-12-11-03-13
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16262.72,16271.13,16266.93,17-12-11-03-13
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16262.72,16271.13,16266.93,17-12-11-03-13
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16262.72,16271.13,16266.93,17-12-11-03-13
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16262.72,16271.13,16266.93,17-12-11-03-14
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16255.71,16268.52,16262.12,17-12-11-03-14
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16262.72,16271.13,16266.93,17-12-11-03-14
16758.8,14577800000.0,280429391206,16733262.0,16733262.0,1.84,22.15,46.73,16262.72,16271.13,16266.93,17-12-11-03-14
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16262.72,16271.13,16266.93,17-12-11-03-15
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16262.72,16271.13,16266.93,17-12-11-03-15
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16252.12,16261.13,16256.63,17-12-11-03-15
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16252.12,16261.13,16256.63,17-12-11-03-15
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16252.12,16261.13,16256.63,17-12-11-03-16
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16252.12,16261.13,16256.63,17-12-11-03-16
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16252.12,16261.13,16256.63,17-12-11-03-16
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16255.71,16268.52,16262.12,17-12-11-03-16
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16258.97,16268.3,16263.63,17-12-11-03-17
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16258.97,16268.3,16263.63,17-12-11-03-17
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16258.97,16268.3,16263.63,17-12-11-03-17
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16258.97,16268.3,16263.63,17-12-11-03-17
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16258.97,16268.3,16263.63,17-12-11-03-18
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16258.97,16268.3,16263.63,17-12-11-03-18
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16272.48,16279.35,16275.92,17-12-11-03-18
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16272.48,16279.35,16275.92,17-12-11-03-18
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16272.48,16279.35,16275.92,17-12-11-03-19
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16302.25,16307.11,16304.68,17-12-11-03-19
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16272.48,16279.35,16275.92,17-12-11-03-19
16778.1,14528200000.0,280752343162,16733262.0,16733262.0,1.96,22.29,46.88,16297.43,16307.7,16302.57,17-12-11-03-19
16819.6,14528000000.0,281446773535,16733262.0,16733262.0,2.24,22.92,47.23,16297.43,16307.7,16302.57,17-12-11-03-20
16819.6,14528000000.0,281446773535,16733262.0,16733262.0,2.24,22.92,47.23,16297.43,16307.7,16302.57,17-12-11-03-20
16819.6,14528000000.0,281446773535,16733262.0,16733262.0,2.24,22.92,47.23,16297.43,16307.7,16302.57,17-12-11-03-20
16819.6,14528000000.0,281446773535,16733262.0,16733262.0,2.24,22.92,47.23,16297.43,16307.7,16302.57,17-12-11-03-20
16819.6,14528000000.0,281446773535,16733262.0,16733262.0,2.24,22.92,47.23,16292.02,16303.93,16297.98,17-12-11-03-21
16819.6,14528000000.0,281446773535,16733262.0,16733262.0,2.24,22.92,47.23,16297.43,16307.7,16302.57,17-12-11-03-21
16819.6,14528000000.0,281446773535,16733262.0,16733262.0,2.24,22.92,47.23,16297.43,16307.7,16302.57,17-12-11-03-21
16819.6,14528000000.0,281446773535,16733262.0,16733262.0,2.24,22.92,47.23,16292.02,16303.93,16297.98,17-12-11-03-21
16819.6,14528000000.0,281446773535,16733262.0,16733262.0,2.24,22.92,47.23,16288.36,16294.6,16291.48,17-12-11-03-22
16819.6,14528000000.0,281446773535,16733262.0,16733262.0,2.24,22.92,47.23,16288.36,16294.6,16291.48,17-12-11-03-22
16819.6,14528000000.0,281446773535,16733262.0,16733262.0,2.24,22.92,47.23,16292.02,16303.93,16297.98,17-12-11-03-22
